l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
27218#10910#10911#220000#6###220kV Groszowice - Kędzierzyn; Wielopole - Blachownia###6978.32122066977#####''#SRID=4326;LINESTRING(18.2437508968799 50.3354489906435,18.2929061702378 50.381162860699)#line
27309#10800#2886#220000#3###220kV Mokre - Chełm###49636.1258410698#####''#SRID=4326;LINESTRING(23.2027795096245 50.7771189565437,23.4395003743102 51.1582855498196)#line
27418#14516#14517#220000####220kV Klikowa - Niziny###289.186718482433#####''#SRID=4326;LINESTRING(21.0486399398944 50.4421999806268,21.0487599548163 50.4448099902607)#line
27687#14238#14515#220000;110000####220kV Klikowa - Niziny + 110kV Szczucin - Ciegielnia Oleśnica###14161.4479117372#####''#SRID=4326;LINESTRING(21.0481943755134 50.432121291246,21.0522484723907 50.3055596433005)#line
27712#10136#11029#220000##1##220kV Komorowice - Bieruń; Byczyna - Poręba###6961.90433854508#####''#SRID=4326;LINESTRING(19.1504183571851 50.0405523625532,19.2099098258651 50.083659279666)#line
27754#4093#11029#220000##1##220kV Komorowice - Bieruń###3582.39241963516#####''#SRID=4326;LINESTRING(19.1694880064765 50.086063417902,19.2099098258651 50.083659279666)#line
29746#11017#11019#220000####220kV Joachimów - Łagisza/Wrzosowa###1947.0011633891#####''#SRID=4326;LINESTRING(19.2454974841607 50.7439979716747,19.2515288628098 50.7606598420274)#line
29552#10940#10941#220000#3###220 kV###15913.2741040834#####''#SRID=4326;LINESTRING(21.0478128610123 51.358559946357,21.1631586096184 51.4653085595261)#line
29468#10495#10496#400000;220000#6###400 kV Rzeszów - Połaniec; 220 kV Połaniec - Chmielów###4859.82266955406#####''#SRID=4326;LINESTRING(21.4010398630385 50.4292904935825,21.3491691622399 50.4456241478853)#line
29481#1807#10586#220000#3###220kV Mikułowa - Cieplice###50494.6101372076#####''#SRID=4326;LINESTRING(15.1151120532541 51.0905001067191,15.6856721815467 50.8793872444899)#line
29985#10498#20590#220000#3###220 kV Połaniec - Chmielów###715.991031480949#####''#SRID=4326;LINESTRING(21.3323010469923 50.4482194392456,21.336852429153 50.4392099893277)#line
30070#13914#20549#220000####220kV Wrzosowa/Joachimów - Huta Częstochowa###2999.6011959273#####''#SRID=4326;LINESTRING(19.1918769550201 50.7596669467341,19.1682943909811 50.776030259211)#line
30164#10535#10537#220000#3###220kV Morzyczyn - Glinki###230.121534773375#####''#SRID=4326;LINESTRING(14.5734887793614 53.5153979781793,14.5752629520476 53.5171871636185)#line
30348#9718#9719#400000#6###400kV Łagisza - Tucznawa###135.245845334917#####''#SRID=4326;LINESTRING(19.2365049888406 50.4372332821909,19.2346021774058 50.4370620922696)#line
30610#11084#9598#220000#6#1##220kV Łagisza - Byczyna / Halemba; Kopanina - Katowice###8245.78013129065#####''#SRID=4326;LINESTRING(19.0639557805831 50.2723566912143,19.0843127727312 50.2039135834461)#line
30637#10155#11039#220000#6###220kV Skawina - Klikowa###956.140374232596#####''#SRID=4326;LINESTRING(20.1373742731444 50.0485333580098,20.1496767907919 50.0519006751971)#line
30656#9718#9730#400000#6###400kV Rogowiec - Tucznawa###112.117334583044#####''#SRID=4326;LINESTRING(19.2365049888406 50.4372332821909,19.2359298873957 50.4381841416777)#line
30755#2969#10944#220000####220kV Łośnice - Kielce###91892.63226064#####''#SRID=4326;LINESTRING(20.4151913673962 50.8998497544123,19.4757555442483 50.5064832865047)#line
30822#3154#11021#220000####220kV Joachimów - Aniołów###9365.11054919469#####''#SRID=4326;LINESTRING(19.1423128465598 50.8320531340232,19.2556333551745 50.792925677039)#line
30884#10154#10155#220000#3###220kV Lubocza - Wanda###452.556150322178#####''#SRID=4326;LINESTRING(20.1431240299519 50.0502481657052,20.1373742731444 50.0485333580098)#line
31438#10496#10497#220000#3###220 kV Połaniec - Chmielów###127.575433100424#####''#SRID=4326;LINESTRING(21.3491691622399 50.4456241478853,21.3477965364857 50.4463813728396)#line
31766#11019#13914#220000####220kV Joachimów - Huta Częstochowa###4251.46296301898#####''#SRID=4326;LINESTRING(19.2515288628098 50.7606598420274,19.1918769550201 50.7596669467341)#line
31937#10884#10885#400000#3###400kV Trębaczew - Ostrów Wlkp.###578.862374926425#####''#SRID=4326;LINESTRING(19.0723087652525 51.3011162480931,19.0740414357725 51.2974870504292)#line
32026#10091#20580#400000#3###400kV Wielopole - Rokitnica###380.785570815276#####''#SRID=4326;LINESTRING(18.7698583160089 50.3702437653418,18.7722668618843 50.3654950067486)#line
32257#10310#10311#400000#6##50#2x400kV Płock - Ołtarzew + Rogowiec - Płock###4167.06808322012#####''#SRID=4326;LINESTRING(20.1472501717149 52.3925432892539,20.1559392161321 52.3569643468444)#line
32272#2107#10502#400000#3###400 kV Tarnów - Krosno Iskrzynia###75387.9580886993#####''#SRID=4326;LINESTRING(21.8526464072124 49.6882153675664,21.0305543379422 49.9417786651153)#line
32330#9748#10221#400000;220000;110000#12##50#400kV Plewiska - Ostrów + 220kV Plewiska - Konin###2794.92928169275#####''#SRID=4326;LINESTRING(16.8879899342263 52.3020599774198,16.9255251400579 52.2974621623486)#line
32458#1807#9793#400000#3##50#Mikułowa – Hagenwerder###13260.880571321#####''#SRID=4326;LINESTRING(15.1151120532541 51.0905001067191,14.9654709892067 51.0529413907887)#line
32471#11044#11045#400000#3###400 kV Połaniec - Tarnów###725.053689987704#####''#SRID=4326;LINESTRING(21.1464441961159 50.1055605601357,21.1363471323224 50.1062277454369)#line
32673#10882#1441#400000#3###400kV Dobrzeń - Pasikurowice###44366.9742023721#####''#SRID=4326;LINESTRING(17.6942805429992 51.1084971585859,17.1189249068728 51.2137672579724)#line
32739#10076#16354#220000#6###220kV Bujaków - Lískovec; Komorowice - Bieruń###32497.1081163803#####''#SRID=4326;LINESTRING(19.0521631466909 49.8648145816806,18.7010119716231 49.8927075456732)#line
32852#10390#10391#400000#3##50#400kV Dobrzeń - Wielopole###449.732135723128#####''#SRID=4326;LINESTRING(18.3833144170621 50.0997887889017,18.3784057528551 50.0981623618612)#line
33008#10221#10661#220000#3##50####1265.42351244669#####''#SRID=4326;LINESTRING(16.9255251400579 52.2974621623486,16.9104283228876 52.3032697800273)#line
33283#2688#10910#220000#3###220kV Groszowice - Kędzierzyn###2007.30199274251#####''#SRID=4326;LINESTRING(18.2542816179277 50.3170922947489,18.2437508968799 50.3354489906435)#line
33312#10504#10573#400000#3###400kV Tucznawa - Rzeszów###201.635229934687#####''#SRID=4326;LINESTRING(20.8533332613867 49.9526443376955,20.8517571672207 49.9511296792871)#line
33385#9719#9730#400000#3###400kV Wielopole - Joachimów###155.177675278554#####''#SRID=4326;LINESTRING(19.2346021774058 50.4370620922696,19.2359298873957 50.4381841416777)#line
33486#10412#11031#220000#3#1##220kV Moszczenica - Czeczot###11403.9772509656#####''#SRID=4326;LINESTRING(18.6961508282946 49.8926454496689,18.5640884203979 49.9378826395021)#line
33521#10909#10910#220000#3###220kV Wielopole - Blachownia###107.863906459737#####''#SRID=4326;LINESTRING(18.243397140321 50.3344943487699,18.2437508968799 50.3354489906435)#line
33683#2725#10911#220000#3###220kV Wielopole - Blachownia###3798.45547730996#####''#SRID=4326;LINESTRING(18.2937140714193 50.3590617546981,18.2929061702378 50.381162860699)#line
33977#10890#10891#400000;220000#9###400kV Rokitnica - Łagisza + Łagisza - Tucznawa + 220kV Łagisza - Wrzosowa/Joachimów###4027.77542028242#####''#SRID=4326;LINESTRING(19.1484471839571 50.3582916562329,19.1783638676957 50.3876360873011)#line
34442#1188#10784#220000#3###220kV Rogowiec - Janów###50872.9485478157#####''#SRID=4326;LINESTRING(19.5615293776751 51.7576692351146,19.4204701673917 51.321021067738)#line
34535#10503#10573#400000#3###400kV Tucznawa - Tarnów###293.560281258488#####''#SRID=4326;LINESTRING(20.8557740738452 49.9516858398762,20.8517571672207 49.9511296792871)#line
34670#1900#11633#110000#3###110kV Leśniów - Łużycka###5557.87676608744#####''#SRID=4326;LINESTRING(15.2929909506488 51.9884370110985,15.3125755234141 51.9393407693633)#line
34774#10155#10574#220000#6###220kV Skawina - Klikowa; Lubocza -Wanda###4008.75241456001#####''#SRID=4326;LINESTRING(20.1373742731444 50.0485333580098,20.0974622149025 50.02459296983)#line
34776#10206#10574#220000#3###220kV Lubocza - Wanda###490.645211541#####''#SRID=4326;LINESTRING(20.0908253717519 50.0234628772893,20.0974622149025 50.02459296983)#line
34843#1184#9670#220000#3##50####104.835628141802#####''#SRID=4326;LINESTRING(14.476270720482 53.1969255737151,14.472233824639 53.1976747943424)#line
34850#10154#11039#220000#6###220kV Lubocza - Klikowa###502.734613986147#####''#SRID=4326;LINESTRING(20.1431240299519 50.0502481657052,20.1496767907919 50.0519006751971)#line
35118#10421#11031#220000#3###220kV Wielopole - Moszczenica###5338.9916956692#####''#SRID=4326;LINESTRING(18.6286895962455 49.9374901749853,18.5640884203979 49.9378826395021)#line
35234#11043#11045#400000#3###400 kV Tucznawa - Rzeszów###489.726427751674#####''#SRID=4326;LINESTRING(21.1415623915359 50.1046309792136,21.1363471323224 50.1062277454369)#line
35323#10940#10941#220000#6###2x220kV Kozienice - Rożki###15595.1388941987#####''#SRID=4326;LINESTRING(21.0478128610123 51.358559946357,21.1631586096184 51.4653085595261)#line
35551#10074#10076#220000#3###220kV Bujaków - Lískovec###52.9086045491318#####''#SRID=4326;LINESTRING(19.05291306029 49.8648638586374,19.0521631466909 49.8648145816806)#line
36513#10136#11028#220000##1##220kV Komorowice - Bieruń; Czeczot - Poręba###4976.60252656022#####''#SRID=4326;LINESTRING(19.1504183571851 50.0405523625532,19.1009424751023 50.0180547905266)#line
37054#10301#10302#220000#3###220kV Wielopole - Kopanina###760.132207588767#####''#SRID=4326;LINESTRING(18.661443788472 50.1207224423257,18.6720366324708 50.1213413807584)#line
37560#10892#9719#400000#6###400kV Wielopole - Joachimów + Łagisza - Tucznawa###6437.03368681945#####''#SRID=4326;LINESTRING(19.162722132474 50.407694377808,19.2346021774058 50.4370620922696)#line
37584#5607#10912#220000#3###220kV Groszowice - Kędzierzyn###12914.9797804997#####''#SRID=4326;LINESTRING(17.9712771008675 50.6135287070738,18.0200851235048 50.5117586781605)#line
37585#10911#10912#220000#3###220kV Groszowice - Kędzierzyn###26928.153749624#####''#SRID=4326;LINESTRING(18.2929061702378 50.381162860699,18.0200851235048 50.5117586781605)#line
37729#11053#11056#220000#3###220kV Łagisza - Byczyna / Halemba###332.90807407583#####''#SRID=4326;LINESTRING(18.8785136818734 50.1920942940613,18.8741254117105 50.193138289906)#line
37741#10574#11038#220000#6###220kV Skawina - Klikowa###992.807061039322#####''#SRID=4326;LINESTRING(20.0974622149025 50.02459296983,20.084204967771 50.0219617597835)#line
37845#10023#10318#220000#3###220kV Mory - Piaseczno###170.604337410699#####''#SRID=4326;LINESTRING(20.8754952384351 52.0637803748361,20.8765396197844 52.0623766486971)#line
37851#11050#11056#220000#3###220kV Kopanina - Halemba###241.151733439326#####''#SRID=4326;LINESTRING(18.8743238495568 50.190962568271,18.8741254117105 50.193138289906)#line
37979#2780#11044#220000#3###220kV Połaniec - Klikowa###16549.0591106918#####''#SRID=4326;LINESTRING(20.9450513276569 50.0638224482799,21.1464441961159 50.1055605601357)#line
38062#1188#9693#220000#3###220kV Zgierz - Janów###21292.9141480295#####''#SRID=4326;LINESTRING(19.5615293776751 51.7576692351146,19.3946387520707 51.900248163114)#line
38233#10412#10413#220000#3#1##220kV Moszczenica - Czeczot###269.527089751302#####''#SRID=4326;LINESTRING(18.6961508282946 49.8926454496689,18.6983743382859 49.8946113599706)#line
38411#11030#20607#220000#6###220kV Byczyna- Bieruń; Byczyna - Poręba###12844.771547984#####''#SRID=4326;LINESTRING(19.2122927868192 50.0890754820922,19.2908007778505 50.1639161827983)#line
38581#20743#10884#400000#6###400kV Ostrów Wlkp. - Rogowiec + Ostrów Wlkp. - Trębaczew###105672.705687096#####''#SRID=4326;LINESTRING(17.8492359384612 51.6360613685894,19.0723087652525 51.3011162480931)#line
38826#10356#10383#220000#3##50#220kV Polkowice - Leszno###514.266933066835#####''#SRID=4326;LINESTRING(16.5276278833928 51.9049693546438,16.5231046862742 51.9014544475833)#line
38953#11042#12736#220000####220kV Klikowa - Niziny###296.022343931142#####''#SRID=4326;LINESTRING(20.9486225941388 50.1669829803899,20.9492682133335 50.1696233852934)#line
39222#11084#11086#220000#3#1##220kV Łagisza - Byczyna / Halemba###154.944823996676#####''#SRID=4326;LINESTRING(19.0639557805831 50.2723566912143,19.0654942353387 50.2733568470311)#line
39361#10461#1407#220000#3###220kV Byczyna - Koksochemia###14633.0513807923#####''#SRID=4326;LINESTRING(19.2465588436689 50.2534042472275,19.3446007290029 50.3386736913447)#line
39701#2780#11041#220000####220kV Klikowa - Niziny###5233.55137738009#####''#SRID=4326;LINESTRING(20.9450513276569 50.0638224482799,20.9337634711927 50.1052457468493)#line
39716#10206#11038#220000#3###220kV Skawina - Wanda###501.672541671345#####''#SRID=4326;LINESTRING(20.0908253717519 50.0234628772893,20.084204967771 50.0219617597835)#line
39734#14239#14516#220000;110000####220kV Klikowa - Niziny + 110kV Połaniec - Ciegielnia Oleśnica###830.150328816888#####''#SRID=4326;LINESTRING(21.0483142107723 50.4347287668449,21.0486399398944 50.4421999806268)#line
39997#4093#11030#220000#3###220kV Byczyna - Bieruń###3644.13962198814#####''#SRID=4326;LINESTRING(19.1694880064765 50.086063417902,19.2122927868192 50.0890754820922)#line
40173#10502#11043#400000#3###400kV Rzeszów - Tarnów###22054.0406249692#####''#SRID=4326;LINESTRING(21.0305543379422 49.9417786651153,21.1415623915359 50.1046309792136)#line
40196#1983#10310#400000#3#2#50#400kV Rogowiec - Płock#PSE##44679.4439022513#####''#SRID=4326;LINESTRING(19.7183783496762 52.6356351565863,20.1472501717149 52.3925432892539)#line
40865#1637#10074#220000#3###220kV Bujaków - Komorowice###128.112965607609#####''#SRID=4326;LINESTRING(19.0533282971679 49.8622525250773,19.05291306029 49.8648638586374)#line
41147#2688#10909#220000#3###220kV Kędzierzyn - Wielopole###1941.62115314085#####''#SRID=4326;LINESTRING(18.2542816179277 50.3170922947489,18.243397140321 50.3344943487699)#line
41311#10300#10302#220000#3###220kV Kopanina - Lískovec###488.806303460743#####''#SRID=4326;LINESTRING(18.6672113319222 50.1189214506947,18.6720366324708 50.1213413807584)#line
41348#4721#11027#220000#3###220kV Moszczenica - Czeczot###132.568002194738#####''#SRID=4326;LINESTRING(19.104952259091 50.0179907985102,19.1025733665006 50.0163873777855)#line
41647#11010#1407#220000#3###220kV Koksochemia - Łośnice###25595.3514018983#####''#SRID=4326;LINESTRING(19.470730548212 50.4838249436163,19.3446007290029 50.3386736913447)#line
41689#10891#11017#220000#3###220kV Joachimów - Łagisza/Wrzosowa###41220.5054296628#####''#SRID=4326;LINESTRING(19.1783638676957 50.3876360873011,19.2454974841607 50.7439979716747)#line
41815#10623#11633#220000#3###220kV Leśniów - Zielona Góra###69.5401697420394#####''#SRID=4326;LINESTRING(15.3119173278054 51.9388518656677,15.3125755234141 51.9393407693633)#line
41843#11629#13317#220000#3###220kV Leśniów - Zielona Góra###400.143326296597#####''#SRID=4326;LINESTRING(15.4421209417163 51.9415479692007,15.4465900602548 51.9427548610809)#line
41991#4094#10882#400000#6###2 x 400 kV Dobrzeń - Pasikurowice / Trębaczew###53734.964542522#####''#SRID=4326;LINESTRING(17.8735953920249 50.746239066479,17.6942805429992 51.1084971585859)#line
42000#2065#10784#220000#3###220kV Rogowiec - Piotrków###27202.9682057012#####''#SRID=4326;LINESTRING(19.6833438092581 51.4282256242953,19.4204701673917 51.321021067738)#line
42122#14514#14515#220000####220kV Klikowa - Niziny###601.015875991877#####''#SRID=4326;LINESTRING(21.0483999100504 50.3007399747554,21.0522484723907 50.3055596433005)#line
42352#11027#10413#220000#6#1##220kV Komorowice - Bieruń; Moszczenica - Czeczot###35751.1019927912#####''#SRID=4326;LINESTRING(19.1025733665006 50.0163873777855,18.6983743382859 49.8946113599706)#line
42416#1637#10076#220000#3###220kV Komorowice - Bieruń###128.280684526598#####''#SRID=4326;LINESTRING(19.0533282971679 49.8622525250773,19.0521631466909 49.8648145816806)#line
42630#10413#16354#220000#3###220kV Komorowice - Bieruń###282.898733816166#####''#SRID=4326;LINESTRING(18.6983743382859 49.8946113599706,18.7010119716231 49.8927075456732)#line
42664#9547#9748#400000;220000;110000#12##50#400kV Plewiska - Ostrów + 220kv Plewiska - Konin + 220kV Plewiska - PPD + unused###9434.78095179606#####''#SRID=4326;LINESTRING(16.7932541433522 52.3593931516633,16.8879899342263 52.3020599774198)#line
42726#4086#10659#400000;110000#6###400kV Kromolice - Ostrów + 110kV Kromolice - Środa###7915.65487692415#####''#SRID=4326;LINESTRING(17.1689261471252 52.2811349320149,17.2111199606365 52.2168146802694)#line
42836#10497#10816##3###220 kV Połaniec - Klikowa###272.674060019398#####''#SRID=4326;LINESTRING(21.3477965364857 50.4463813728396,21.3493590660909 50.4441298558579)#line
43141#10412#16354#220000#3###220kV Bujaków - Lískovec###495.133981477523#####''#SRID=4326;LINESTRING(18.6961508282946 49.8926454496689,18.7010119716231 49.8927075456732)#line
43412#10882#10382#400000#3###400kV Dobrzeń - Trębaczew###94510.6514349354#####''#SRID=4326;LINESTRING(17.6942805429992 51.1084971585859,18.9894460973202 50.9491476755377)#line
43473#20534#10393#220000#6##50#220kV Plewiska - Polkowice, 220kV Plewiska - Leszno###57113.470098577#####''#SRID=4326;LINESTRING(16.7791705153204 52.3686114897095,16.5279901739469 51.9097666920789)#line
43662#1807#9793#400000#3##50#400kV Hagenwerder - Mikułowa###12357.6001215628#####''#SRID=4326;LINESTRING(15.1151120532541 51.0905001067191,14.9654709892067 51.0529413907887)#line
43890#1193#10535#220000####220kV Glinki - Police###1852.41025509533#####''#SRID=4326;LINESTRING(14.581231140564 53.4998446008059,14.5734887793614 53.5153979781793)#line
43891#10535#10536#220000####220kV Glinki - Police###185.30615892002#####''#SRID=4326;LINESTRING(14.5734887793614 53.5153979781793,14.5739413506016 53.5170517635356)#line
44188#10421#10300#220000#3###220kV Wielopole - Moszczenica; Kopanina - Lískovec###23073.2910780129#####''#SRID=4326;LINESTRING(18.6286895962455 49.9374901749853,18.6672113319222 50.1189214506947)#line
44196#2825#10495#220000#3###220 kV Połaniec - Chmielów II###25189.2681012349#####''#SRID=4326;LINESTRING(21.6715562678063 50.5041543585877,21.4010398630385 50.4292904935825)#line
44271#10883#10885#400000#3###400kV Rogowiec - Trębaczew###296.320065979537#####''#SRID=4326;LINESTRING(19.0765573473888 51.2996471692455,19.0740414357725 51.2974870504292)#line
44318#11027#11028#220000##1##220kV Komorowice - Bieruń###217.943325222149#####''#SRID=4326;LINESTRING(19.1025733665006 50.0163873777855,19.1009424751023 50.0180547905266)#line
44322#10092#20580#400000#3###400kV Rokitnica - Łagisza###448.97270374472#####''#SRID=4326;LINESTRING(18.7742126298541 50.3711733380697,18.7722668618843 50.3654950067486)#line
44330#10300#10301#220000#3###220kV Wielopole - Moszczenica###547.269994027868#####''#SRID=4326;LINESTRING(18.6672113319222 50.1189214506947,18.661443788472 50.1207224423257)#line
44688#2694#10302#220000#6###220kV Wielopole - Kopanina; Kopanina - Lískovec###16181.5320625201#####''#SRID=4326;LINESTRING(18.8494832514434 50.1305944743173,18.6720366324708 50.1213413807584)#line
44902#2825#10866#220000#3###220kV Chmielów - Stalowa Wola/Abramowice###38865.3089540944#####''#SRID=4326;LINESTRING(21.6715562678063 50.5041543585877,22.0577659177396 50.6344807652194)#line
44903#10866#20618#220000#3###220kV Chmielów - Stalowa Wola/Abramowice###75609.8743233683#####''#SRID=4326;LINESTRING(22.0577659177396 50.6344807652194,22.5840903723697 51.1963351060537)#line
44991#10944#20603#220000#3#1##220 kV Łośnice-Joachimów/Kielce###1291.49960982739#####''#SRID=4326;LINESTRING(19.4757555442483 50.5064832865047,19.460959416064 50.4965097609848)#line
45168#10091#10092#400000#3###400kV Wielopole - Joachimów###325.308380196137#####''#SRID=4326;LINESTRING(18.7698583160089 50.3702437653418,18.7742126298541 50.3711733380697)#line
45190#10909#10298#220000#6###220kV Wielopole - Kędzierzyn/Blachownia###38901.174143217#####''#SRID=4326;LINESTRING(18.243397140321 50.3344943487699,18.5442988940149 50.1307435837606)#line
45269#10383#10393#220000#3##50#220kV Plewiska - Polkowice###982.86088281643#####''#SRID=4326;LINESTRING(16.5231046862742 51.9014544475833,16.5279901739469 51.9097666920789)#line
45594#1031#11086#220000#6#1##220kV Łagisza - Katowice; Łagisza - Byczyna / Halemba###14962.7342255186#####''#SRID=4326;LINESTRING(19.1412205003995 50.3521735432264,19.0654942353387 50.2733568470311)#line
45637#11085#11086#220000#3#1##220kV Łagisza - Katowice###263.132312987335#####''#SRID=4326;LINESTRING(19.0619568494129 50.2726422717174,19.0654942353387 50.2733568470311)#line
45671#11041#11042#220000;110000####220kV Klikowa - Niziny + 110kV Niedomice - Oleśnicka###6951.02348701987#####''#SRID=4326;LINESTRING(20.9337634711927 50.1052457468493,20.9486225941388 50.1669829803899)#line
45739#1031#1226#220000#3###220kV Łagisza - Jamki###6043.82898462688#####''#SRID=4326;LINESTRING(19.1412205003995 50.3521735432264,19.2185575128333 50.3384737577393)#line
45740#1220#1226#220000#3###220kV Łagisza - Jamki###3026.50422708851#####''#SRID=4326;LINESTRING(19.2511871855094 50.3288679692989,19.2185575128333 50.3384737577393)#line
45741#1220#1299#220000#3###220kV Łagisza - Jamki###1186.69191793573#####''#SRID=4326;LINESTRING(19.2511871855094 50.3288679692989,19.2693589784429 50.3258360097421)#line
45749#248#1252#220000#3###220kV Puławy - Abramowice###40015.4515934566#####''#SRID=4326;LINESTRING(22.4216286134038 51.2483902909579,21.9893145616257 51.4537713951179)#line
45750#248#343#220000#3###220kV Puławy - Abramowice###4774.05585350629#####''#SRID=4326;LINESTRING(22.4216286134038 51.2483902909579,22.4515732347477 51.2114686559089)#line
45751#343#20618#220000#3###220kV Puławy - Abramowice###9793.20049425144#####''#SRID=4326;LINESTRING(22.4515732347477 51.2114686559089,22.5840903723697 51.1963351060537)#line
45759#4715#1751#220000#3###220 kV Pabianice - Janów###15575.0781243899#####''#SRID=4326;LINESTRING(19.55284562281 51.7280816222226,19.3677527891757 51.6775907230231)#line
45760#1188#4715#220000#3###220 kV Pabianice - Janów###3135.35967513434#####''#SRID=4326;LINESTRING(19.5615293776751 51.7576692351146,19.55284562281 51.7280816222226)#line
45771#1193#20610#110000#3###110kV Glinki - Police [2]###7108.26774134932#####''#SRID=4326;LINESTRING(14.581231140564 53.4998446008059,14.5268620587122 53.5496522929167)#line
45772#20517#20610#110000#3###110kV Glinki - Police [2]###1489.71049816016#####''#SRID=4326;LINESTRING(14.5219592262534 53.5643504532936,14.5268620587122 53.5496522929167)#line
45780#20517#20610#110000#3###110kV Glinki - Police [1]###1457.26616982015#####''#SRID=4326;LINESTRING(14.5219592262534 53.5643504532936,14.5268620587122 53.5496522929167)#line
45781#1193#20610#110000#3###110kV Glinki - Police [1]###6934.61655180888#####''#SRID=4326;LINESTRING(14.581231140564 53.4998446008059,14.5268620587122 53.5496522929167)#line
45799#3120#3805#15000#3#1#####10459.7362859765#####''#SRID=4326;LINESTRING(19.1665484156043 50.7539608053859,19.3165242628476 50.7599596684252)#line
45851#2969#3258#110000####110kV Kielce Piaski - Małogoszcz##W435#17617.6012038582#####''#SRID=4326;LINESTRING(20.4151913673962 50.8998497544123,20.6382975466047 50.9046891651495)#line
45882#4094#20563#110000#3#1##110kV Dobrzeń - Borki###35.6111089657918#####''#SRID=4326;LINESTRING(17.8735953920249 50.746239066479,17.881807140869 50.75179279116)#line
45925#1259#5767#110000;110000;110000;110000;110000#6;6;6;6;6###110kV Mory - Ochota/Południowa;110kV Mory - Ochota/Południowa;110kV Mory - Ochota/Południowa;110kV Mory - Ochota/Południowa;110kV Mory - Ochota/Południowa###5465.75802019491#####''#SRID=4326;LINESTRING(20.8775545846266 52.2144216990606,20.958225183466 52.219849318557)#line
45927#1268#9590#220000;220000#3;6#1;1#50;50#220kV Morzyczyn - Police;Police###1291.10993434839#####''#SRID=4326;LINESTRING(14.8964767901971 53.354607928723,14.8958996145552 53.3628515907403)#line
45948#10036#10537#220000;220000#3;6#1;1#50;50#220kV Morzyczyn - Police;Police###48302.0523050844#####''#SRID=4326;LINESTRING(14.9862410267224 53.3861251579233,14.5752629520476 53.5171871636185)#line
45949#10536#10537#220000;220000#3;6#1;1#50;50#220kV Morzyczyn - Police;Police###87.7616255488126#####''#SRID=4326;LINESTRING(14.5739413506016 53.5170517635356,14.5752629520476 53.5171871636185)#line
45976#10620#1184#220000;220000#3##50#220kV Krajnik - Gorzów;Krajnik - mostek 1##01#90867.4005540826#####''#SRID=4326;LINESTRING(15.2741849417689 52.7448396743325,14.476270720482 53.1969255737151)#line
45980#1378#9792#380000;400000#6;6##50;50#Mikułowa – Hagenwerder;Mikułowa – Hagenwerder#50Hertz#567;568#225.967130406247#####''#SRID=4326;LINESTRING(14.9465238329262 51.0625934819444,14.9471663779883 51.0590101475625)#line
45981#9792#9793#380000;400000#6;6##50;50#Mikułowa – Hagenwerder;Mikułowa – Hagenwerder#50Hertz#567;568#2200.4936437343#####''#SRID=4326;LINESTRING(14.9471663779883 51.0590101475625,14.9654709892067 51.0529413907887)#line
46000#20589#4140#220000;220000#3###Miłosna;220kV Miłosna - Ostrołęka#PSE Operator#07#19560.8971112281#####''#SRID=4326;LINESTRING(21.2894163928608 52.2270564196148,21.5568204497687 52.2697209815587)#line
46001#1853#4140#220000;220000#3###220kV Miłosna - Ostrołęka;Miłosna#PSE Operator#07#105867.86232373#####''#SRID=4326;LINESTRING(21.6232369282046 53.1069619838826,21.5568204497687 52.2697209815587)#line
46039#1954#18226#400000;400000;400000#3#2#####1217.47605978807#####''#SRID=4326;LINESTRING(18.5411239084968 50.1226309823206,18.5253375244922 50.1332827452233)#line
46073#181#10573#400000;400000;400000;400000;400000;400000#6;6;6;6;6;6###400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Tarnów + Tucznawa - Rzeszów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów###35897.1391126804#####''#SRID=4326;LINESTRING(20.4171693905856 49.9415916413465,20.8517571672207 49.9511296792871)#line
46098#10495#3141#400000;400000;400000#3;3;3###400 kV Rzeszów - Tarnów;400 kV Rzeszów - Połaniec;400 kV###46404.9421703429#####''#SRID=4326;LINESTRING(21.4010398630385 50.4292904935825,21.8711940703423 50.1911069016625)#line
46128#10620#1900#220000;220000#3##50#Leśniów - mostek 1;220kV Leśniów - Gorzów##05#90322.2269496819#####''#SRID=4326;LINESTRING(15.2741849417689 52.7448396743325,15.2929909506488 51.9884370110985)#line
46280#4491#10754#220000;220000#3#1#50#220kV Pątnów - Bydgoszcz Jasiniec tor I;Pątnów I#PSE Operator oddział Bydgoszcz#6#88592.0570001774#####''#SRID=4326;LINESTRING(18.1155841780251 53.1301754445165,18.2943385339583 52.3833519469863)#line
46281#1199#4491#220000;220000#3#1#50#220kV Pątnów - Bydgoszcz Jasiniec tor I;Pątnów I#PSE Operator oddział Bydgoszcz#6#633.618020363837#####''#SRID=4326;LINESTRING(18.1073928753137 53.1359632782387,18.1155841780251 53.1301754445165)#line
